image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e3e7f3ce-6b7f-5b73-bf86-49f30f699193.jpg,closed,"[40, 24, 429, 450]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/50598953-2e35-5a30-964b-9b701fa27251.jpg,closed,"[40, 209, 601, 604]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/73bbe050-72dc-5fb6-a82d-a870b3d2b920.jpg,peeptoe,"[533, 13, 977, 1053]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/10bed644-4fac-5f4c-9af8-34d636c57931.jpg,closed,"[348, 192, 420, 359]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f6af4ad7-34f2-5828-96ed-d5d816f5aecd.jpg,closed,"[3, 151, 335, 341]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1e40c39f-3f1e-5b8d-a688-2ef9e2dec2ba.jpg,open,"[1328, 2985, 2183, 5090]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/df9ecfbc-2789-5593-8e2c-2439a12e3d55.jpg,peeptoe,"[412, 588, 755, 1174]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cc5b31d7-80d6-5365-a342-6b095fdc7dfc.jpg,open,"[222, 395, 666, 675]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1c752367-d863-5165-b99a-1e62d4a83c25.jpg,peeptoe,"[157, 506, 185, 569]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2ba7c56c-5cbf-53bd-b670-68456fdedaa0.jpg,open,"[25, 118, 266, 493]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e4c2123b-5ceb-5b69-8ec9-a6b370328519.jpg,closed,"[940, 1269, 2723, 2587]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1ef38c4e-4b46-55af-adff-57e516696068.jpg,closed,"[361, 175, 460, 266]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/352eb4e3-ae30-5020-a951-84c0e51fac3f.jpg,peeptoe,"[265, 411, 472, 808]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b3c2abca-9064-51de-96fb-f9f98ac68336.jpg,open,"[160, 29, 256, 273]","e,,Existing Data,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eb07adbd-f530-5c71-9d41-3c58ef4f4c09.jpg,peeptoe,"[423, 234, 657, 684]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6ed419db-f522-5385-8914-9714e1435b13.jpg,open,"[0, 20, 392, 370]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7166fc8d-2ccb-53ba-a47d-9ad63fa4a25c.jpg,open,"[65, 28, 345, 360]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e332d458-c0f3-5416-844f-a76ee1b7ac7e.jpg,open,"[53, 652, 539, 864]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,Micro,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f6208549-1e49-582d-b8bc-d47f719043f9.jpg,open,"[432, 19, 817, 897]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aecbf9e7-c4bc-5344-8dc3-a1b5886b3010.jpg,peeptoe,"[164, 235, 2236, 2291]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5beacab8-0012-5090-b4cd-b2179852a3c5.jpg,open,"[6, 58, 708, 481]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/df87ab9f-344a-5012-89d9-686ae6f9bef6.jpg,open,"[214, 64, 960, 366]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/05cdf598-2312-5552-bab2-6450cad247c0.jpg,closed,"[58, 105, 438, 361]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/30098140-58e6-5587-b03e-6527a327ee0a.jpg,closed,"[32, 79, 251, 202]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2c4bae66-6f6f-5132-b858-ad549297df52.jpg,closed,"[262, 103, 555, 316]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/83cae4a5-c73a-5c20-9ead-7f4c558126fa.jpg,closed,"[33, 150, 346, 400]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/30407e1f-3b36-51f5-9b25-198edd179324.jpg,open,"[28, 116, 340, 391]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/79240aba-c149-5feb-bbfc-02089d6dc05a.jpg,closed,"[48, 41, 313, 444]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/071d07af-ca6a-5177-9b67-0187193f8e80.jpg,peeptoe,"[81, 290, 567, 656]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0144c046-f2e6-51b5-8940-12df1f31df01.jpg,closed,"[65, 129, 303, 376]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7b19e80c-ab23-5440-bdd2-124df69cec01.jpg,peeptoe,"[23, 191, 428, 517]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/67479422-a5ca-560b-8a3a-6e2c444ebc2d.jpg,closed,"[61, 169, 265, 311]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e3ce23f3-be9d-57b4-a3f7-de6389d78e92.jpg,peeptoe,"[43, 151, 462, 750]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9426631e-2170-5d1e-a5f1-4c2a7ac265c6.jpg,open,"[216, 369, 489, 593]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9d04c45e-f05d-5e6b-baab-e5f5b71839aa.jpg,closed,"[132, 843, 1632, 1824]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/57876b62-470a-5119-8706-a094c0e72689.jpg,open,"[279, 240, 1233, 1616]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/424a549e-368e-55a0-ab0b-567ce24aa33c.jpg,closed,"[3, 29, 162, 104]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/59edae10-2e22-5fb6-94e1-ad09143d8346.jpg,closed,"[21, 199, 433, 425]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e50029ef-7a23-5558-8d42-b54a3a7a29b7.jpg,closed,"[32, 46, 616, 613]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7796731d-69aa-51dc-bac2-84df8f5c73be.jpg,closed,"[8, 0, 90, 297]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d6cf6d9c-87a7-5c24-ab39-8a41f75e0bee.jpg,closed,"[26, 58, 399, 331]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9c1dac83-b633-537b-958b-e6e0f377d894.jpg,open,"[317, 944, 2163, 2704]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2699c168-f7e3-5351-acc6-16e4e0bbfcea.jpg,open,"[105, 258, 1094, 1195]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,orien,orientation,shoes,Macys+Microwork,fo-labelled,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/909f2409-9c35-57ae-9eca-873592f856dd.jpg,open,"[2, 40, 498, 451]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0dac1e40-5f58-5d5a-ae15-785076e496c8.jpg,peeptoe,"[10, 38, 491, 465]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a9c6370c-9407-5584-bbfc-cf2c8cb8f9d4.jpg,peeptoe,"[7, 88, 322, 303]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/45e9f796-ab83-5d59-9f53-a55209d4c7c4.jpg,open,"[37, 36, 212, 170]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b5d5b297-abba-5227-ba3e-777fccd06ef9.jpg,peeptoe,"[463, 59, 786, 621]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7a614d6a-350b-544d-8112-11398e626739.jpg,open,"[3, 139, 350, 319]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/71927f19-111e-5024-b4be-f0a1fbf01efd.jpg,closed,"[23, 28, 240, 185]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b585f2ac-a7fe-5662-a83e-cab2b31cbad7.jpg,closed,"[52, 128, 479, 327]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/156a118f-5b13-539e-bce8-11f7422c7ba8.jpg,closed,"[16, 221, 343, 400]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/afd3eb51-cdcb-54ce-a328-558032c1be9c.jpg,closed,"[114, 18, 394, 212]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/93e6cbb7-2a94-51eb-a63c-c0c08b090f57.jpg,open,"[203, 0, 595, 598]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/61dd6b16-395b-5ac3-833d-204e691f0067.jpg,open,"[22, 53, 360, 330]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3ba1cc42-f444-5668-8068-fe3529be711b.jpg,closed,"[12, 10, 172, 229]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/11448604-c996-54d4-9e12-eff722308999.jpg,closed,"[55, 12, 581, 638]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/725fc143-fc40-52b3-aec8-21d9a7aa1c6a.jpg,open,"[108, 2, 199, 288]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/be0d825b-53c1-5cb8-bbec-2cdbc3ae8694.jpg,closed,"[28, 190, 360, 446]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6aad9194-e773-525b-900a-ed7fb03cb6de.jpg,peeptoe,"[190, 261, 359, 594]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e322dd5c-19cd-5b48-a031-b5a02502d57f.jpg,peeptoe,"[122, 103, 891, 923]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/079f64cf-4a9a-5ab0-ac79-d2e63d4e9fc5.jpg,peeptoe,"[37, 316, 368, 598]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b8005cce-c6d0-5b22-ab9d-256441faa594.jpg,peeptoe,"[37, 91, 200, 267]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d0d47ff0-fa9e-507d-97a7-dc42a4308cdf.jpg,closed,"[60, 0, 300, 478]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7f8f4efc-8d92-52c3-8118-92e9bb7f135e.jpg,peeptoe,"[104, 432, 930, 1481]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e1b29077-1b9a-59c1-b32e-551f1dd1c6fd.jpg,closed,"[145, 0, 462, 718]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/654e6b08-4693-58fd-8ba7-2d40c4a49765.jpg,open,"[13, 24, 393, 357]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f882302d-6569-5158-b150-18b70eab8278.jpg,closed,"[51, 109, 334, 339]","moad,Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/73d933ff-5a9c-5f32-bbf3-b715093a1a1a.jpg,open,"[80, 79, 206, 259]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/941400e3-c061-5ef8-b6c7-162a6b173fc0.jpg,open,"[262, 1819, 2413, 3726]","heel,thredup,,Existing Data,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d54fecd3-81ef-5915-b0f9-1a7e441c2319.jpg,closed,"[11, 11, 93, 220]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5e81b243-fbbf-5273-a216-3bb878fa7298.jpg,closed,"[42, 27, 414, 276]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fbee163b-17fc-5582-a89e-4834e7647e95.jpg,closed,"[32, 50, 192, 140]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9616b6f9-adcc-51dc-9cfb-e258cd7fe19a.jpg,closed,"[43, 94, 267, 287]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ce2233ee-cd12-54ba-a1ee-cded23103825.jpg,open,"[106, 50, 739, 586]","e,,Existing Data,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e9eb0942-1da6-50ac-b7f2-7c41f2f60bc8.jpg,peeptoe,"[66, 232, 152, 339]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/18cbe787-1517-52e5-98b9-20029af3848f.jpg,open,"[54, 429, 1146, 1006]","e,,Existing Data,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d3066d3f-efce-5fc2-8a7a-347c9c78e114.jpg,closed,"[20, 66, 437, 394]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/37464bd6-addf-574a-8df2-2be29ef090e7.jpg,open,"[565, 678, 1050, 1433]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5c8f160a-f874-5149-b17e-fdd5fedffca7.jpg,open,"[60, 154, 437, 413]","e,,Existing Data,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fbb56014-caf2-56fe-af26-6d24a3221f8b.jpg,closed,"[0, 156, 360, 371]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4305caff-3c87-5e88-b009-67a8aca02e9c.jpg,closed,"[167, 0, 279, 399]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/90ba491b-fc8b-50b7-9503-3bc23f1b1389.jpg,open,"[163, 72, 587, 638]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0f55548a-f249-5d9f-9ade-b9b7a0bf09b4.jpg,open,"[250, 8, 499, 570]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/31f8bb13-0e9e-51b3-abeb-ab237b9b9c46.jpg,open,"[128, 102, 496, 513]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/14f663d5-44d5-586a-b75b-f7738d1d2dbb.jpg,closed,"[27, 0, 159, 230]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7829aa5b-13da-593a-acd5-7b6325227f0d.jpg,closed,"[31, 148, 302, 339]","old_data,existing_footwear_type,moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/088aa977-d6a9-5e36-a255-1f02f60fff7c.jpg,closed,"[5, 143, 331, 334]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d1bd86d5-10ed-5a6f-b3b6-8e841a99eb0b.jpg,open,"[0, 113, 619, 671]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6317856e-fd0a-517f-9de3-71a52e35a2ba.jpg,peeptoe,"[114, 523, 447, 804]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/df67d251-ca9c-5b4f-802d-64da8fc72ebb.jpg,closed,"[9, 117, 302, 354]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ea588750-3a9a-58a8-a92d-250440306a00.jpg,peeptoe,"[1722, 1930, 2633, 3861]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2a868f95-3473-530b-8fe0-3b71dba3d4ec.jpg,peeptoe,"[71, 8, 309, 499]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c37866ba-4090-594a-9222-ce78a0155df4.jpg,closed,"[31, 105, 323, 258]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e636ee7e-060a-51ac-97f7-247200c72c4b.jpg,peeptoe,"[80, 421, 459, 741]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/859f8b36-f28d-5b8f-be8a-3fbafb0f8048.jpg,open,"[0, 30, 524, 550]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/095c55a0-9347-5f88-8b09-5c28f1fb184f.jpg,peeptoe,"[69, 293, 173, 481]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f8b4d7b1-5c95-5275-b3ea-f62f173c039b.jpg,peeptoe,"[0, 472, 300, 775]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d1459766-3058-59de-a617-1d383e5a3b2f.jpg,closed,"[4, 86, 385, 356]","old_data,existing_footwear_type,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3847e21d-5db1-5a59-beb6-96cfcbb5cf46.jpg,peeptoe,"[36, 18, 387, 524]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d7b7b8d3-a9e8-5197-8bc9-f0c3b8fdec58.jpg,closed,"[35, 27, 207, 177]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c8ec5781-e75e-5f26-83f5-0e296aa54605.jpg,peeptoe,"[44, 46, 969, 674]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/be64b006-e227-5f4e-93fd-f11893b21d26.jpg,peeptoe,"[151, 451, 623, 734]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0cffc56b-8edc-5911-a03e-3f610964a257.jpg,open,"[0, 6, 328, 350]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a1e85c02-9c94-5a87-8626-b43ba24baacd.jpg,closed,"[91, 0, 318, 474]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/95b59ba7-3529-5db4-930d-d0b441972e0d.jpg,open,"[31, 91, 937, 903]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/41d6cfb7-28c8-5093-a48c-59dbc8c5fd86.jpg,closed,"[7, 10, 188, 92]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3559fca4-4f40-5041-b1f8-9efc2b2f7910.jpg,closed,"[56, 23, 445, 316]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b2039d56-65f6-5a35-8dcb-7cd79bbcf854.jpg,closed,"[145, 15, 252, 327]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/077b02e9-c313-5692-a44f-c4fe1b678599.jpg,open,"[62, 35, 428, 455]","moad,Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3c66edd4-28dc-59c8-ac71-db51f06ba41e.jpg,closed,"[51, 16, 246, 447]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5e281cdc-2798-5b96-a2a8-92040148979c.jpg,closed,"[8, 193, 358, 403]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f32f1946-1488-597f-9d62-d49461ff9578.jpg,open,"[16, 50, 672, 648]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e0577290-025b-5c2d-9135-817814f224e8.jpg,peeptoe,"[0, 36, 328, 351]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1ba09e14-76a3-56de-960f-7264fbffedf2.jpg,peeptoe,"[327, 150, 787, 492]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c89501c3-df82-5900-bb13-8cf747b89bdc.jpg,peeptoe,"[11, 20, 221, 255]","Existing Data,,tr data ",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/33decad6-c5e9-5b44-8053-db9141cf2e4e.jpg,peeptoe,"[14, 201, 265, 422]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/41f60411-f99c-5aaa-8c84-fdc20f520486.jpg,open,"[403, 561, 590, 746]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1f626c99-8a3c-5602-bf79-c613b7344c05.jpg,open,"[252, 401, 560, 688]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7c750e26-1057-57f3-97e5-658c1f03c091.jpg,closed,"[42, 139, 333, 351]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/39a660b3-9cbc-52c4-8179-74987e3f133b.jpg,open,"[11, 50, 210, 239]","footwear_trainingdata,,microwork_training, training_batch,microwork,Existing Data,Microwork,mi,Micro,tr data ,microwork_footwear_training",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eac2d452-ffa7-5a1d-8492-bd343bcce842.jpg,closed,"[5, 9, 334, 341]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/600db03d-2f3d-54dc-952d-2e3678b6a537.jpg,closed,"[51, 88, 293, 371]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fda63af6-9d47-5722-a819-2305494c8e7d.jpg,open,"[8, 144, 432, 412]","footwear_trainingdata,,microwork_testing, testing_batch,e,Existing Data,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7199509b-f040-59d1-b4a4-7202c3d7106f.jpg,peeptoe,"[76, 0, 523, 589]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a2dbafca-d842-584b-bc10-477d8d3c5a05.jpg,open,"[26, 266, 992, 709]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d7b4f415-3d19-5f17-ab04-bbb2c1f6af8e.jpg,closed,"[0, 181, 354, 350]","Existing Data,,tr data ",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/57a4009b-610c-5231-ad63-71c9584f5bf4.jpg,closed,"[114, 257, 146, 354]","Existing Data,,tr data ",train
