image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/27ae9712-9ad2-5212-9b0b-b74c1826620f.jpg,check,"[24, 112, 968, 992]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ceec4553-f075-5e06-90b1-358afa54ca7e.jpg,houndstooth,"[28, 52, 674, 607]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fb22e1f1-1a02-5c6f-b132-f78a8aab7222.jpg,paisley,"[51, 0, 206, 351]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9991ba84-71d0-5052-be27-92e5d76ef093.jpg,polka_dots,"[128, 0, 395, 388]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4ccf666d-7d1c-53f2-a97e-24f7ef8418ef.jpg,chevron,"[168, 96, 1182, 971]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bc2f311f-3c2f-5980-a054-19b047401cb3.jpg,solid,"[214, 75, 311, 158]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7578168f-a4c2-5178-939f-4958ec3ccf7d.jpg,spots_objects,"[176, 213, 650, 657]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5a6d9e94-ed39-5306-8905-cc77209b69e5.jpg,paisley,"[225, 43, 540, 330]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/be564638-bf53-509e-9701-81f4b6cc6ce8.jpg,houndstooth,"[233, 14, 611, 331]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/868aac5e-6b35-5441-b7a0-19361436a64a.jpg,argyle,"[0, 53, 229, 308]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a1f1ec85-484c-5b78-93ce-4c4d8f4b314f.jpg,argyle,"[75, 90, 212, 291]","google,,Existing Data,old_data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/038563b2-1d2d-5827-b7e0-8b057ad7491d.jpg,floral,"[151, 7, 667, 786]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/760c9dd1-5807-51d1-a33e-0ca9211f0675.jpg,argyle,"[166, 87, 376, 308]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2e74ea8d-e615-5bb9-8b13-2971d4a42a16.jpg,houndstooth,"[201, 33, 737, 975]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7f29d2c1-d576-5c87-96c0-10651030cadf.jpg,houndstooth,"[19, 78, 1501, 1107]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/12d7c351-e0e7-5e53-b9b8-084a29e1b86d.jpg,camouflage,"[126, 173, 1056, 1135]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/cee5948c-fc99-5446-ad27-fca1dc1c6976.jpg,check,"[11, 12, 262, 343]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/554baa12-4410-54ee-a7f3-a3a91e4052d4.jpg,animal_print,"[78, 322, 224, 804]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a00c83c9-5da9-53e8-8aee-7d2e9fb0b360.jpg,solid,"[246, 9, 557, 700]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c67eebd5-ea83-59bb-ac44-b2497cc1408d.jpg,stripe,"[153, 491, 473, 830]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f50e2f49-b712-52c1-bd44-474e09648c5e.jpg,houndstooth,"[0, 80, 376, 478]","old_data,,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9f6cd4e5-9d1e-57db-8114-17058cc7c240.jpg,camouflage,"[28, 48, 233, 382]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ad3631bc-fb65-5b4c-9a88-da6c3b4fb2d4.jpg,floral,"[186, 816, 457, 1043]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/85496ab2-408d-55a9-abd3-6cb8de670366.jpg,tie_and_dye,"[118, 18, 285, 265]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/453195a0-9f5d-55a3-bf5b-f48ea2a41ff8.jpg,paisley,"[147, 611, 424, 891]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8ea483d5-69f9-5e2a-9e86-9d19c97bf6b7.jpg,spots_objects,"[98, 40, 250, 395]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6916c695-a954-5cde-adfb-fcf4fb141cff.jpg,paisley,"[280, 0, 1303, 1596]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e176bdb9-ee26-538e-bb3d-cab23b8d330d.jpg,animal_print,"[58, 29, 260, 277]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/87eba22f-6747-5564-a632-d9f898dbd680.jpg,aztec,"[21, 96, 735, 937]","mercari,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a227e264-3037-50bd-a6e2-7b5e61e9ebfd.jpg,chevron,"[78, 301, 257, 773]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5559524f-0fa4-5c37-bb08-9160c43c1ac6.jpg,aztec,"[0, 3, 122, 199]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/121774a3-6429-5c97-9ba4-538c2a2e11f5.jpg,houndstooth,"[3, 55, 546, 481]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/26b67ecf-42bc-5837-a961-b7cedc36fed3.jpg,houndstooth,"[310, 56, 779, 806]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/36fd1584-be9f-5567-8c40-ea1d94babfa9.jpg,camouflage,"[136, 223, 232, 419]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/58dcc70b-8095-5ab1-afa1-1fbb9515e47f.jpg,colorblock,"[105, 175, 923, 790]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/00c2e3d0-9b0d-59dd-be06-85a4c704a53e.jpg,check,"[202, 344, 397, 523]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c50e9e3b-b3c1-5482-b8c5-3a788514e162.jpg,graphic,"[203, 32, 598, 773]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/80144fa9-a93f-5fe8-9f82-da8d6f1f0c65.jpg,floral,"[78, 0, 546, 638]","moad,old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/80443e42-05a3-5b71-b77f-ef7c09f7a0b3.jpg,houndstooth,"[78, 33, 510, 485]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3e7c2fe2-dfd5-50f0-a904-2a9ba124f260.jpg,check,"[532, 476, 786, 761]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/708a946b-e3ee-5926-8747-cd6f8241b732.jpg,argyle,"[102, 188, 849, 1592]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/50b3d3e2-6aeb-509e-9d69-7011e798f383.jpg,solid,"[194, 36, 516, 848]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fc1838ce-496c-5deb-8797-a26e5edffd50.jpg,tie_and_dye,"[337, 6, 527, 501]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6b0a1d98-d75b-5d06-a4d1-c89e251e3e2f.jpg,stripe,"[256, 50, 915, 1197]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/844a8edc-a975-546d-b68e-70582d340eec.jpg,animal_print,"[296, 61, 926, 1450]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f0df2732-3304-5f79-9816-8bec3301c693.jpg,check,"[323, 11, 1326, 1584]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2bc0c065-1aaa-50af-997d-75ee7c031128.jpg,camouflage,"[6, 0, 207, 439]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/69e320a6-e09e-5ee7-888a-7e4155429654.jpg,solid,"[192, 224, 323, 426]","white_background,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fdd54d58-a7ff-5cad-bf10-ec45d47de0fb.jpg,aztec,"[167, 16, 431, 819]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2cd1b9e6-544e-506a-abf6-abf217945b0c.jpg,graphic,"[225, 0, 601, 798]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9253ff65-9e9b-5320-9089-cebadd87f1f0.jpg,paisley,"[18, 5, 184, 374]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ed22d41f-5324-515f-8019-5db52752eb1b.jpg,animal_print,"[14, 56, 544, 864]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/76dad7b3-9e01-5a25-b9fe-fbbacc42e33d.jpg,animal_print,"[39, 45, 405, 825]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/39bb86a9-8592-5a0b-bf06-56d0b5fbe010.jpg,animal_print,"[23, 230, 508, 492]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/777b8f09-c4f3-55f4-a500-93d188aba826.jpg,houndstooth,"[38, 306, 191, 555]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a32e1d0a-5e88-5bc9-a77d-a120be8df076.jpg,polka_dots,"[70, 25, 533, 745]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8d8beb1e-c504-5ecc-b6ce-3f9aadcee1d0.jpg,graphic,"[13, 73, 193, 267]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ac75686b-64da-5372-b9f5-617e3a47fb85.jpg,paisley,"[81, 31, 714, 1250]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/278f1ca9-cca9-59fb-aeb2-f15240867e9c.jpg,houndstooth,"[326, 14, 478, 326]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b11e2c63-6bf9-5c94-af9b-ce91f3c88867.jpg,graphic,"[84, 122, 517, 861]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/38014011-34f7-5f13-960a-a87defae7e2f.jpg,camouflage,"[377, 39, 889, 472]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d22259f8-8282-5d81-a726-579ed253c7db.jpg,argyle,"[96, 223, 842, 1365]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eb9700f2-5a9e-51ab-acea-85046a0e432d.jpg,solid,"[42, 11, 144, 101]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2c72714b-fc54-5318-9ef6-4e5872f10f3f.jpg,tie_and_dye,"[146, 47, 631, 952]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/47b48adb-9541-5c57-8707-a98fc31c3111.jpg,animal_print,"[129, 620, 394, 777]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/31d1fb3a-47a0-55d5-997a-b7cd983f9912.jpg,animal_print,"[407, 180, 942, 1476]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/04345d8b-902e-578b-8623-68b58e09680e.jpg,argyle,"[35, 23, 340, 835]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/01153569-12de-5c3d-a31b-f1bf0c70c222.jpg,graphic,"[86, 26, 328, 543]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9d24deae-c66f-5ae1-9487-c005b83dfdab.jpg,paisley,"[0, 96, 1200, 1507]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9d9f5c63-b617-534f-8990-2047339f3f2c.jpg,graphic,"[60, 11, 281, 246]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d3011f03-dae8-5cce-af06-3969db06bab0.jpg,check,"[32, 57, 832, 1424]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d13c2af5-dec7-5603-91fa-debb8325f55f.jpg,graphic,"[52, 89, 639, 639]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9bcd8300-3f5c-5a31-ac39-2d1ff2f20ac7.jpg,colorblock,"[598, 420, 853, 656]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4a3ab329-a5f2-57da-bf61-4b8fa5f4ca68.jpg,aztec,"[106, 18, 276, 490]","chrome-plugin,google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/52349194-bec7-59c0-bede-b6478047a05e.jpg,aztec,"[106, 17, 270, 464]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c35e3d3e-3b52-5fa0-8f1d-1cae50fdfdc4.jpg,houndstooth,"[40, 1, 439, 394]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1dbfe8d6-de28-5a4b-9a42-9d711dbcc516.jpg,solid,"[546, 26, 1038, 1400]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8608fee7-1481-5292-b8c9-45907cd23d44.jpg,polka_dots,"[242, 59, 594, 753]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a77b81f1-cf73-5cf7-ae81-dc8420c9f109.jpg,solid,"[255, 520, 526, 1036]","google,,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/18d29c64-5d55-510d-bd40-1b26dd2165f2.jpg,graphic,"[309, 61, 950, 784]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/594446b8-27a0-5966-979a-2a1746d3f4d8.jpg,aztec,"[183, 2, 406, 589]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/caddc55d-a63d-5282-b290-747abe98924e.jpg,stripe,"[102, 38, 216, 397]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/659b5a36-b6e1-5134-90c8-0fac34fd8c43.jpg,aztec,"[316, 15, 568, 775]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7117681a-f422-5ac5-9e35-1ee95cc77968.jpg,check,"[23, 194, 779, 856]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/be1d5e78-d43b-573f-8ec3-b9582ef62b0f.jpg,animal_print,"[272, 581, 576, 1104]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/14e09866-f1ef-5ece-8699-600647037a8e.jpg,houndstooth,"[22, 243, 622, 786]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fb75dea5-be20-5017-8b0e-894c2e9d6f43.jpg,spots_objects,"[19, 33, 922, 1050]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/10902af2-876d-524c-bf47-acc06560a218.jpg,camouflage,"[215, 92, 830, 1242]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9411a7fc-757d-5057-b5dc-58eae4053408.jpg,graphic,"[108, 0, 217, 238]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/24f3a00b-61be-5c01-a578-458c6b520dd7.jpg,floral,"[7, 457, 1188, 1207]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0d91bfa9-5bc9-56fe-9287-75a21bfc5dcb.jpg,houndstooth,"[59, 10, 393, 730]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2d708c8c-a203-53e8-95aa-6f668be55e55.jpg,camouflage,"[0, 261, 1203, 1595]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a897812d-aacb-5f00-8e5a-c570d67d94e5.jpg,tie_and_dye,"[293, 329, 692, 913]","old_data,,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c6b0b1a9-6fad-5598-a12a-9ff45fc6bc4e.jpg,colorblock,"[8, 69, 563, 507]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4360e69a-5fe6-58fa-bdc2-daaa91bb72b2.jpg,houndstooth,"[24, 41, 196, 485]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6823cb24-2e21-5702-9ba1-2886e7bc0343.jpg,check,"[447, 32, 980, 609]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/05c02e85-c23b-5a75-88a6-194de0bd0d07.jpg,paisley,"[34, 7, 177, 335]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ce00cd1d-5b38-50f5-b3b4-95cbb902a8e5.jpg,stripe,"[443, 678, 816, 1693]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7551af5d-e7ec-50f8-a0d6-b2e087b0c104.jpg,camouflage,"[7, 173, 799, 618]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6abd437a-7ce5-51f5-9b8a-693500d469b5.jpg,colorblock,"[92, 293, 242, 443]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f1888f6f-01fe-5584-a32a-9c54861781c2.jpg,animal_print,"[120, 324, 263, 589]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/da0f8318-ba5c-5d16-8be6-5446d5afd67f.jpg,polka_dots,"[85, 15, 243, 471]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/50714400-4087-5a6b-be23-a531b4be5197.jpg,graphic,"[9, 72, 1033, 964]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/39e3b9cb-fb4f-5cb3-be30-a20c7e878590.jpg,check,"[15, 12, 279, 385]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/149bef67-5379-52d0-9e6c-143d495acbef.jpg,colorblock,"[36, 57, 348, 358]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/780bba7b-e412-5da0-9f4f-c6b6abfea864.jpg,check,"[263, 21, 750, 1413]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/227e811a-46ba-5616-a74b-c4eb8ec124a0.jpg,tie_and_dye,"[87, 5, 237, 288]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f1d97d31-f23b-50e8-8f23-9abe05610050.jpg,check,"[151, 59, 1005, 1069]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d9453648-836f-5d34-b5eb-4839a5a09fa2.jpg,polka_dots,"[132, 2, 269, 433]","old_data,,google,Existing Data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c3371e87-3ac8-565f-b670-08495aa91113.jpg,floral,"[0, 7, 1200, 1369]","mercari,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9831895d-a6e2-562a-acc4-9b6dd463a1e3.jpg,tie_and_dye,"[49, 23, 695, 1168]","old source,,google,Existing Data,old_data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/84cda8ec-a7e0-5f32-9a6e-afa6227c659f.jpg,solid,"[18, 1, 92, 109]","old source,,google,Existing Data,old_data,msd_prod",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a362230b-86ea-52ca-9e0d-61312ea80764.jpg,solid,"[124, 225, 251, 426]","old_data,,google,Existing Data,msd_prod",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f3682ec2-3af6-593e-89c4-912cc3a2bd4e.jpg,stripe,"[158, 0, 415, 530]","old_data,,google,Existing Data,msd_prod",train
