image_url,labels,labels_crops,source,status
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/75fac152-d270-55e5-90f2-a7dceb7ae083.jpg,thigh_high,"[46, 40, 270, 418]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3c0a52ef-d062-5d9d-b7e3-2a1dd5a84339.jpg,over_the_knee,"[30, 113, 331, 575]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1b7d9244-ded6-5e67-a889-fcfc22d07eef.jpg,over_the_knee,"[79, 33, 432, 774]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/880a2bed-f1dc-51b9-b0b7-432793c75e79.jpg,mid_calf,"[128, 0, 431, 487]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/990adfae-5e8a-586e-a87d-cb551ce76c01.jpg,mid_calf,"[26, 0, 256, 294]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fbb02e1d-f3a8-586c-800b-5c7ba1aa81c2.jpg,ankle_high,"[8, 334, 319, 787]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a339931c-ca89-5af9-822b-fa3367be05c3.jpg,ankle_high,"[92, 5, 287, 293]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9744ad3f-55b2-5359-a525-036cdaadfda5.jpg,ankle_high,"[36, 643, 454, 1307]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ca6300e3-0926-53d4-b430-82373c6809c5.jpg,thigh_high,"[201, 4, 393, 589]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fa13a9bf-e20f-5f6b-a781-88fd28877993.jpg,over_the_knee,"[82, 0, 153, 226]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/46290cb2-451e-5f0c-9281-88227e2898ca.jpg,ankle_high,"[21, 525, 824, 1021]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0a81ffdf-4063-5982-9f1a-64ca2c27e5f8.jpg,thigh_high,"[139, 3, 293, 378]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c4370060-106e-52e2-9e2a-5015fd0ed65d.jpg,thigh_high,"[23, 211, 90, 272]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/255731ac-247b-554a-990e-f128d8546ded.jpg,ankle_high,"[121, 178, 1131, 1181]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c1d9ce20-6386-5de3-b75d-c29dafca9ed8.jpg,over_the_knee,"[2179, 633, 3585, 4326]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5d5e9c4e-3923-5b39-8027-452d6212ab66.jpg,mid_calf,"[97, 40, 344, 386]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b2eaccc6-9745-5586-9529-1a87ead8c819.jpg,over_the_knee,"[167, 54, 346, 556]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/7d3e8923-f910-5407-a830-56a2a879ecde.jpg,thigh_high,"[182, 405, 264, 628]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f78ac1ee-f0f4-5c0c-a0e7-aca8e7d7edb5.jpg,knee_high,"[271, 0, 718, 997]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fa766807-d3bb-56e8-903b-7fe1d676b11a.jpg,over_the_knee,"[364, 136, 553, 704]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/04d37a38-2567-5bbe-9d67-5079d902ffd9.jpg,mid_calf,"[250, 13, 444, 486]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/524fadc8-01af-574a-a60c-ca23076ea450.jpg,thigh_high,"[297, 49, 640, 1182]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/39ab2776-3f81-53ac-86ed-9ce0a1804ceb.jpg,thigh_high,"[200, 531, 303, 800]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/55a86934-7e61-5ade-862f-64479f116af6.jpg,over_the_knee,"[67, 49, 320, 360]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e07e58d4-ffe6-5af8-8458-5f8eab0e60bd.jpg,ankle_high,"[49, 20, 537, 681]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/168e7b86-bcc5-52d3-a8c4-1a78153b0cec.jpg,mid_calf,"[16, 166, 281, 431]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4e09a92b-531e-52d4-aba6-059dfd01a3ca.jpg,mid_calf,"[62, 32, 271, 389]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fa9853a9-0c14-5df7-89cf-40f8a3c403ed.jpg,over_the_knee,"[132, 150, 521, 1021]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/11853dfd-8da0-591a-b992-d9cec6dd4096.jpg,thigh_high,"[170, 38, 315, 537]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f2c79cfb-136b-5882-a61d-6fb426be0c01.jpg,mid_calf,"[394, 21, 891, 963]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4222650c-b360-5e54-9181-d65e18ed11bd.jpg,over_the_knee,"[98, 156, 615, 975]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b7f6bf85-3ced-58ca-9f0a-04997cda4b33.jpg,ankle_high,"[149, 219, 297, 368]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bd8d41da-0980-567c-ab72-a28a2e940c0c.jpg,knee_high,"[214, 23, 558, 737]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4d27db20-44e4-571b-92db-e905205b3570.jpg,ankle_high,"[0, 44, 498, 448]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/28bfce70-43de-5488-bab9-515dec868803.jpg,knee_high,"[126, 366, 487, 1139]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6237c77e-0d68-57ed-b5c5-d813ceef1232.jpg,knee_high,"[129, 89, 669, 1104]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3d15ddb3-b1a9-5d4d-84c1-7bf53c93d79a.jpg,thigh_high,"[213, 38, 582, 771]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8ae1282a-b38a-5796-9051-189ef1736421.jpg,ankle_high,"[150, 96, 448, 365]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/000ee5db-83c1-5c10-8e73-e14596e41598.jpg,mid_calf,"[76, 51, 234, 177]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bc5587b3-06ff-5905-8e3d-1e3374b7af79.jpg,ankle_high,"[187, 66, 454, 451]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/71111a6a-9981-572b-9851-c45ca5ae943a.jpg,thigh_high,"[72, 155, 732, 1197]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/93d7c2a1-09ff-5b0d-89a6-77a91b11e4f5.jpg,knee_high,"[65, 45, 479, 711]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b7eb7dcc-df8c-504f-b27e-3510f0d55da0.jpg,over_the_knee,"[114, 105, 231, 336]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9482f4d1-7be3-5364-b77f-b4a3d5ed6bb5.jpg,ankle_high,"[353, 215, 705, 711]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/584a4362-d640-59d0-b5b7-c859eade71f3.jpg,knee_high,"[10, 0, 90, 297]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3a76e561-7b4e-5568-aef8-7c8616327634.jpg,knee_high,"[21, 17, 212, 330]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d83428b0-c8d0-5da7-9851-d54c48b06de6.jpg,mid_calf,"[163, 40, 468, 918]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0d87930b-51c9-5812-b253-6123db7c83ee.jpg,knee_high,"[49, 5, 284, 417]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bd1f1284-cad9-5829-8609-9c738d92862a.jpg,ankle_high,"[283, 5, 552, 408]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0bf34ea3-79fc-501e-a70c-e37f7d1d02a3.jpg,knee_high,"[80, 25, 536, 729]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/3447b5bb-0a8e-5eb2-97ce-1faf9cb6bb0b.jpg,over_the_knee,"[100, 346, 992, 1550]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/9646b719-8378-5035-90dd-6f1f6346dba0.jpg,mid_calf,"[36, 7, 233, 225]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f5e3bf24-de5c-50ab-81aa-4500c786ecb1.jpg,mid_calf,"[182, 7, 829, 975]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0c2e637f-2827-527d-bc4b-e5e251cac4c7.jpg,ankle_high,"[148, 0, 240, 144]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6ac60dce-b327-55e8-a729-22681f5c86cb.jpg,knee_high,"[51, 7, 285, 258]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6c8f936c-dde1-5526-91a9-d0ebac2e867c.jpg,thigh_high,"[136, 4, 260, 389]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a655fc4b-135f-5a89-8461-1c65b4208f2a.jpg,thigh_high,"[382, 97, 636, 646]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f6326c42-1f5f-578b-a0be-262d74f5acbc.jpg,ankle_high,"[360, 440, 776, 1000]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4187f9f1-bc8d-5a9e-9fda-1342afdc2f63.jpg,over_the_knee,"[40, 7, 344, 569]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0cf6ad1c-eeb1-56b9-9b84-ae2e9422ba50.jpg,knee_high,"[97, 48, 170, 278]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b68a554f-d655-591d-86e1-b4dddc8d345a.jpg,ankle_high,"[31, 76, 743, 1010]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0902a699-7535-5fb3-bfe0-e0ce2b02ac90.jpg,ankle_high,"[23, 227, 118, 343]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/30695c73-ec6b-5930-be8e-4c2b56601a72.jpg,ankle_high,"[346, 301, 621, 726]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d002c9bf-692d-5f1d-98a4-e41ae58773ff.jpg,ankle_high,"[0, 275, 1207, 1471]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fe2a5183-0667-55fd-966d-bcd1426d1b4c.jpg,over_the_knee,"[199, 64, 385, 512]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/eeb1c715-ae85-5d42-bbb0-36a308d1dde9.jpg,ankle_high,"[53, 41, 321, 364]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/46902bbc-0ffc-5373-9bee-8d8df0ce9ab1.jpg,mid_calf,"[96, 28, 290, 247]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bab92d0d-6065-51b7-b563-00319206361e.jpg,ankle_high,"[30, 90, 354, 365]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2185001e-dc10-5b2f-b651-db48c8ebf52f.jpg,over_the_knee,"[42, 15, 286, 432]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/1d2108d4-6d04-50a4-94d6-96379e92bad7.jpg,thigh_high,"[40, 0, 287, 483]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/0337394c-61ef-5715-8b14-72c1a0a0af58.jpg,ankle_high,"[98, 1, 496, 561]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2671c501-354f-5a29-82a1-102e25820869.jpg,ankle_high,"[142, 137, 1358, 1329]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dd5c3372-7a69-5aa7-a279-d69853b91e0c.jpg,thigh_high,"[596, 611, 1007, 1503]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/26293a19-386a-55e1-9726-a65096817629.jpg,thigh_high,"[7, 6, 111, 223]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e08ae130-ffa9-5d8f-b2b6-05fa5a9f8992.jpg,thigh_high,"[160, 49, 511, 794]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6c98921f-19f3-51a1-af54-8686aae52dfc.jpg,knee_high,"[453, 0, 765, 630]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/4a3c9590-3b54-5768-a494-a63cd881031f.jpg,thigh_high,"[206, 105, 1322, 1927]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5ef74d24-8843-53d7-a67c-388f4bab3c25.jpg,over_the_knee,"[157, 239, 202, 398]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/faa9092a-a9f3-571d-9569-68944239c264.jpg,over_the_knee,"[48, 5, 145, 249]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/19751473-8294-5220-b859-806c064320dc.jpg,knee_high,"[148, 189, 483, 899]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2a8faeed-d0bc-52a8-b05b-7c34c8b1f4a0.jpg,thigh_high,"[203, 11, 395, 585]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/85b673c1-2205-57f5-8bad-1bb2c3af12b7.jpg,ankle_high,"[89, 18, 267, 176]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/57e96a03-7652-5642-99ab-d024be3ccdba.jpg,over_the_knee,"[54, 14, 223, 584]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d98b1f9a-86d7-5b25-acc6-c334f4550ab7.jpg,over_the_knee,"[20, 25, 147, 284]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bc426c02-d996-59e5-91af-8806316693eb.jpg,thigh_high,"[190, 15, 483, 569]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fe5f81d8-6c4b-50cb-8824-377592ca1abc.jpg,over_the_knee,"[186, 148, 744, 765]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/68c47d13-7b87-51ac-a3ac-400c469c6aea.jpg,mid_calf,"[433, 211, 897, 909]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/c95c1344-cf96-531b-86b2-ba02a54d4dc8.jpg,ankle_high,"[33, 308, 281, 510]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/61a2a9fc-21ee-59d7-8e25-bef1f8a22caf.jpg,knee_high,"[227, 118, 411, 658]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bb4324e7-69f7-5e83-99bc-6e95b83a60cd.jpg,knee_high,"[170, 18, 414, 510]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/e44b6dae-2eeb-5dd7-9897-52f404acc13a.jpg,over_the_knee,"[238, 132, 787, 932]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/78dd0519-7d71-5480-87b7-468bbfb49fe4.jpg,knee_high,"[175, 12, 485, 639]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/33baea4c-1667-5666-a106-cf3347c40cec.jpg,knee_high,"[103, 12, 250, 375]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f625e716-7149-524b-acf5-c7439e08e035.jpg,mid_calf,"[113, 56, 340, 455]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fcce4ecc-31e9-5641-821d-46dcdd2b0d62.jpg,thigh_high,"[517, 23, 740, 688]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/124c864f-a794-5efe-adcb-11de2070a962.jpg,knee_high,"[131, 27, 273, 362]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8de4c93b-3089-59e6-8001-5ef0f8d14d63.jpg,over_the_knee,"[508, 868, 757, 1395]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b8b54079-a148-59f4-b145-8527824e7c90.jpg,over_the_knee,"[199, 0, 387, 567]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/29e76b1c-f9e5-55c0-a58d-6497c2e65bca.jpg,thigh_high,"[76, 55, 184, 238]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/37fb51fe-4526-5758-bd36-308b33beca2e.jpg,over_the_knee,"[51, 65, 275, 384]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a2759d63-8d05-5e1f-b056-125100db4f1f.jpg,thigh_high,"[155, 18, 356, 579]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/aa2618c1-3301-50ba-8f3c-6062b2fa9f10.jpg,mid_calf,"[317, 361, 577, 707]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/352224ac-6a2e-5bc4-9dd6-aad709f28846.jpg,thigh_high,"[571, 167, 1142, 1905]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/46f0bce5-9f40-55f1-a619-454b4adea309.jpg,mid_calf,"[161, 0, 659, 847]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/89625931-1672-58e6-80a4-c38668d45765.jpg,knee_high,"[190, 0, 992, 1197]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/51c7d963-bc5e-58d5-9705-db89f126ad8c.jpg,thigh_high,"[551, 97, 1603, 2563]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/fb063e3e-f134-525b-ae83-6c230dbc4b0d.jpg,ankle_high,"[50, 134, 1557, 1457]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d489b794-b7f0-5310-ad19-3cbd835ce4b9.jpg,thigh_high,"[295, 0, 1009, 1485]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b9e2333f-3636-5fb9-b4a4-f9d6e072a8da.jpg,mid_calf,"[538, 28, 1495, 1961]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/ab3c4c60-4961-5d73-995b-209898ef9971.jpg,mid_calf,"[166, 73, 804, 1186]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/6dd63fa3-a03c-5fda-a75d-7f9cecef2ecf.jpg,ankle_high,"[51, 116, 357, 633]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/230fd94e-ff2e-586a-a3e8-179dc662ef56.jpg,mid_calf,"[53, 133, 219, 342]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/f9786660-d4b3-54b7-91a7-48ec083f4ee0.jpg,mid_calf,"[102, 59, 205, 225]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/520951f3-9460-5fe1-9d27-b762d99dc84c.jpg,mid_calf,"[25, 230, 200, 448]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/991bc5b8-ae3e-574d-ab3b-9a94eba15941.jpg,thigh_high,"[132, 48, 374, 530]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/360da2f6-c9d6-5ee9-9100-c8194836a86d.jpg,knee_high,"[69, 17, 484, 446]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/257a010c-49ec-568f-8e81-fe55c536b602.jpg,mid_calf,"[192, 44, 619, 742]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/d88cae47-1f79-5d94-88b6-8c5305f60226.jpg,knee_high,"[240, 75, 505, 696]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/bd171e67-8108-5ac3-94df-6031353d0e7a.jpg,over_the_knee,"[159, 0, 796, 1436]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/8b397803-0fd8-5ef4-b066-0b47bd97d9bd.jpg,mid_calf,"[71, 22, 299, 450]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/34643f10-ad09-5dac-8274-15f687c5115c.jpg,over_the_knee,"[300, 583, 376, 857]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/61dd3bae-17e6-51ea-93ee-5b23e95e3887.jpg,knee_high,"[13, 126, 110, 296]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/dd44f255-af23-53e0-9d76-1300d170da5f.jpg,ankle_high,"[170, 0, 1197, 1153]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/12675b3e-4b54-5ae2-abb5-a0cd7cecf421.jpg,over_the_knee,"[288, 104, 858, 1431]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2d9cc3ea-91eb-5cbb-af11-7a2e765ad7eb.jpg,knee_high,"[175, 0, 437, 592]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a1a25049-fedd-5b2f-9ba8-5575c3033858.jpg,ankle_high,"[363, 2614, 629, 3077]","Existing Data,",val
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/2f077ae7-ccec-56e0-92d3-740decb9a49d.jpg,thigh_high,"[165, 0, 426, 598]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/648ec491-5934-5354-93b9-012ac56948ba.jpg,thigh_high,"[93, 18, 196, 231]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/85618745-a199-59ec-aabc-6829ea267bd7.jpg,ankle_high,"[32, 44, 533, 616]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/820b8072-5bfe-599a-bbc5-8d86c7dcb7e2.jpg,knee_high,"[167, 135, 763, 1086]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/b5131289-2bd5-5233-af7e-bc4f67869a7c.jpg,mid_calf,"[89, 61, 231, 314]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/a50682ba-6656-58eb-b476-a1df2b331746.jpg,over_the_knee,"[50, 94, 489, 727]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/11e834cf-d2a1-5f9a-872f-37ed5ca95270.jpg,ankle_high,"[40, 9, 352, 385]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/5648b561-0e25-5484-9429-410fa1d34fff.jpg,over_the_knee,"[94, 20, 195, 350]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/948a8fa7-2b04-5c4c-a7b1-fac674664c83.jpg,knee_high,"[143, 17, 321, 450]","Existing Data,",train
https://s3-ap-southeast-1.amazonaws.com/msd-cvteam-apse/images/222d262c-ec2f-5628-8294-507d91244f99.jpg,mid_calf,"[395, 109, 1165, 1142]","Existing Data,",train
